0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,2,2,1,0,1,2,1,3,1,1,2,3,4,3,4,1,4,4,6,3,3,4,5,5,6,11,9,27,23,31,30,42,62,59,97,51,62,40,48,40,58,35,32,24,30,14,8,5,5,7,2,7,4,6,5,6,3,6,1,2,3,3,2,0,2,2,1,2,1,2,3,3,3,0,3,0,0,2,0,1,2,1,2,0,0,1,2,0,1,1,1,0,0,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,3,1,1,1,1,0,0,3,2,1,3,1,1,1,2,6,0,3,0,1,1,3,1,1,1,2,0,1,2,0,0,1,0,0,0,0,0,1,1,0,0,1,2,0,0,2,1,1,0,1,1,1,1,1,1,2,0,0,0,1,1,1,2,0,1,0,1,0,0,3,1,0,2,3,1,1,1,5,0,3,0,1,1,1,5,6,2,5,3,1,3,3,5,1,2,1,2,1,1,2,0,1,3,0,2,5,1,1,1,2,2,1,3,3,1,2,4,2,3,0,1,2,3,4,0,5,0,2,5,2,4,4,6,7,5,4,4,7,8,12,10,9,9,12,16,12,14,11,15,22,26,18,22,19,12,13,10,15,14,7,8,14,10,15,14,11,8,17,11,19,13,7,24,23,18,33,22,17,19,20,15,13,19,6,9,8,9,8,5,6,5,5,5,4,6,5,3,1,3,3,3,0,0,2,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,2,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,2,1,2,3,2,2,1,1,1,2,1,1,2,0,1,2,3,3,4,2,0,1,2,2,1,4,6,2,1,4,5,7,1,4,4,5,1,2,9,4,3,5,4,8,2,3,2,4,7,5,12,8,5,2,6,6,6,6,5,7,7,5,6,7,6,8,12,4,13,5,11,12,9,18,5,17,27,105,213,132,65,41,18,11,3,2,2,6,1,1,2,1,0,1,1,1,1,2,2,2,5,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,4,1,4,6,11,3,7,11,12,16,12,8,13,4,13,12,12,10,8,14,13,4,8,11,15,14,7,6,9,16,17,7,15,10,11,12,16,10,6,8,7,6,11,13,1,7,4,6,5,7,8,6,6,3,2,4,3,6,2,2,3,7,3,3,8,7,8,3,6,1,3,3,3,2,2,2,6,3,5,2,3,1,2,7,1,7,7,6,1,5,4,7,9,2,3,4,7,3,8,10,11,9,10,10,6,8,7,5,7,12,10,14,7,13,4,11,5,7,6,10,6,4,8,5,4,3,2,1,3,1,3,3,0,1,3,2,2,1,2,2,4,1,1,6,2,4,2,2,6,1,2,0,1,4,0,4,3,1,2,2,1,1,1,1,0,1,1,0,0,1,1,4,0,3,3,1,0,4,0,2,1,3,2,1,1,0,2,2,0,0,3,1,1,2,1,2,1,1,0,2,0,2,1,0,2,0,1,0,2,1,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,1,1,0,1,0,0,1,1,1,5,6,1,1,3,9,12,8,15,12,15,11,3,11,11,11,10,6,4,10,9,7,5,1,6,3,3,2,2,8,6,5,7,4,0,1,1,3,4,2,9,5,7,0,4,3,1,3,3,2,6,1,6,3,7,4,0,6,2,7,9,10,14,18,19,24,15,20,16,13,15,16,13,22,9,14,16,9,14,14,18,16,14,13,18,9,12,12,13,15,15,7,19,14,16,8,16,10,9,8,11,3,9,10,5,3,1,3,2,1,1,2,1,2,1,2,2,0,1,3,0,2,1,1,4,1,1,1,1,1,5,2,4,1,0,2,3,1,0,1,0,5,0,2,0,1,4,2,2,0,2,0,0,2,1,0,1,1,0,1,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,2,3,0,1,0,1,0,1,1,2,0,0,0,1,1,1,1,2,2,0,0,2,0,0,0,2,3,0,2,2,0,1,1,0,2,2,1,1,0,0,1,0,2,1,1,0,1,1,3,2,1,0,1,0,0,0,0,1,1,3,1,0,1,1,1,0,1,0,1,2,0,1,1,0,2,0,4,1,2,3,1,2,1,1,2,0,0,2,0,0,1,0,2,0,2,0,4,4,0,0,1,1,3,0,2,1,1,1,3,3,3,3,1,1,3,4,3,3,0,4,3,5,4,4,8,2,4,0,7,5,6,4,5,4,5,6,7,11,10,7,8,16,5,10,7,7,8,10,6,6,15,9,14,12,15,9,15,6,8,7,9,11,12,13,21,7,13,16,14,17,19,9,17,18,20,8,19,13,9,14,11,17,9,21,15,12,14,13,13,13,19,11,14,16,14,14,11,9,12,8,8,6,5,4,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
1,2,1,2,1,2,2,1,2,2,2,0,1,3,1,1,2,1,3,1,2,0,2,1,1,3,2,3,2,3,2,0,1,1,2,0,5,2,1,2,1,1,1,1,2,0,4,1,1,2,4,2,3,1,0,1,4,0,4,2,6,0,8,7,3,7,2,8,5,4,5,6,3,8,2,12,5,6,6,5,4,1,9,2,1,10,5,10,11,6,6,6,10,9,6,3,10,6,6,8,9,4,6,5,2,2,7,2,6,4,7,4,7,8,4,6,4,5,5,2,2,2,2,5,10,10,8,13,12,11,18,22,11,12,18,12,13,13,7,10,17,12,12,14,17,18,10,14,12,16,19,7,14,9,8,11,7,2,8,4,3,3,5,1,5,6,4,9,8,4,4,4,4,5,4,8,4,5,3,5,3,4,2,2,1,1,1,1,1,3,2,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,2,0,1,0,1,2,1,"passaro"
0,16,8,10,1,2,1,10,8,21,5,4,9,5,4,4,2,4,2,2,1,2,0,3,4,1,2,4,4,2,6,4,4,4,3,1,2,1,5,2,5,2,5,0,1,2,3,3,3,6,3,2,2,2,4,1,5,2,3,4,5,5,2,2,4,3,7,4,11,5,10,8,7,3,5,6,5,7,15,8,8,6,8,6,7,9,7,7,7,4,5,4,7,9,1,7,8,7,3,2,3,5,5,2,6,10,8,11,11,11,9,7,4,7,8,7,11,11,6,6,6,7,10,13,12,14,6,6,6,3,9,3,4,5,8,3,6,11,8,6,7,11,3,6,6,5,4,4,8,6,10,6,8,4,8,8,7,4,6,6,6,6,4,8,3,3,4,4,4,4,2,2,3,4,3,5,1,1,1,0,2,1,0,4,3,4,4,0,2,2,2,0,2,2,3,0,1,0,0,0,0,0,1,1,0,2,1,1,2,0,1,1,0,1,0,2,1,1,1,0,1,2,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"passaro"
1,3,4,4,3,3,4,9,19,28,23,16,8,16,13,11,18,6,8,15,8,15,10,11,9,7,4,9,8,14,6,8,5,6,4,11,10,4,5,6,8,13,13,18,10,3,9,9,9,4,7,7,7,9,4,9,6,3,9,5,7,6,8,3,5,7,6,7,3,4,7,7,8,8,4,10,5,3,1,6,3,3,4,6,3,7,4,6,0,4,5,3,5,9,11,4,5,4,6,7,6,5,5,9,2,5,5,6,4,6,5,4,4,2,6,7,10,4,6,5,6,4,8,3,7,5,5,6,8,5,4,5,5,1,6,4,3,0,4,2,4,8,7,0,1,3,2,4,2,2,1,3,2,3,3,2,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,1,1,1,1,1,1,2,1,0,1,0,1,0,0,0,1,0,2,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,2,2,0,1,0,1,1,0,1,2,3,2,2,3,3,2,4,2,2,0,4,5,2,4,3,3,4,6,3,5,4,7,8,6,10,8,10,10,6,6,5,13,5,8,9,9,13,8,16,9,15,12,12,10,21,14,10,16,17,14,15,15,17,18,15,13,12,18,18,17,14,13,14,13,9,7,14,13,9,15,12,13,9,14,11,15,14,7,12,9,12,8,7,9,14,13,6,14,9,6,10,7,5,7,12,7,3,7,9,7,5,3,2,2,2,3,4,3,2,2,3,0,1,0,3,0,0,1,0,1,3,0,0,1,3,2,1,2,1,0,0,1,2,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,2,1,1,0,2,1,2,1,1,0,3,5,2,3,4,2,1,3,3,3,2,2,1,1,4,1,1,1,1,0,2,2,1,0,2,1,2,3,2,1,0,4,4,1,1,1,4,1,1,2,2,2,1,1,0,1,1,2,4,0,0,2,2,1,3,1,1,0,2,3,1,2,2,3,2,0,2,2,3,3,3,4,5,3,5,3,1,5,5,1,2,4,3,3,2,1,2,1,4,1,11,3,1,4,3,1,3,3,4,4,2,6,6,3,3,3,5,3,3,2,7,6,7,2,4,6,5,14,14,9,6,8,8,9,7,9,6,15,17,15,7,12,18,19,18,11,16,20,8,5,10,21,16,18,13,12,9,9,17,19,11,18,10,17,12,13,18,14,11,14,10,10,9,18,12,10,17,14,16,12,3,6,4,5,2,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,2,2,1,0,0,2,2,0,2,3,2,1,5,1,2,3,4,7,3,5,6,8,1,4,5,3,4,5,5,1,3,4,4,4,6,7,2,2,2,6,4,3,2,6,1,4,3,5,2,3,1,5,3,6,5,3,4,1,5,5,3,8,4,3,8,5,8,3,6,7,13,7,3,8,6,7,9,8,13,10,13,14,11,14,15,16,20,20,23,30,21,14,16,21,18,23,20,21,24,19,20,15,21,17,14,25,15,14,14,17,12,11,14,17,9,10,6,5,4,3,4,4,3,5,4,2,3,1,3,0,4,1,1,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,1,2,1,5,8,5,6,6,8,6,13,4,7,9,7,5,2,1,2,4,4,3,1,3,2,4,3,0,1,0,1,1,0,0,0,1,1,2,3,1,2,2,2,1,2,0,0,1,1,0,2,1,2,1,1,0,0,1,0,1,3,1,2,3,0,1,3,2,0,1,1,2,3,2,2,0,1,0,1,3,0,3,2,0,1,0,2,0,2,2,2,2,3,1,1,3,2,1,4,1,3,3,0,3,2,3,2,5,2,0,2,0,1,2,3,2,5,4,9,2,3,4,2,7,3,7,4,3,5,2,3,3,2,1,4,4,6,4,8,6,8,8,15,16,20,14,11,21,22,8,12,24,21,29,32,36,41,52,38,13,17,25,13,14,14,15,9,15,8,3,11,5,7,7,7,2,1,1,1,5,3,2,2,2,2,2,1,1,1,1,0,3,1,0,0,0,0,0,0,0,1,3,1,0,1,1,0,0,1,2,2,2,0,1,2,0,0,0,1,2,0,0,1,0,0,5,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,2,2,1,1,2,0,0,0,2,0,1,0,0,1,1,0,2,1,2,1,2,1,1,2,0,6,3,3,0,1,1,2,3,0,2,2,3,0,1,2,3,2,8,1,3,3,3,4,5,1,4,3,5,2,4,4,2,2,3,2,5,0,3,5,6,4,2,6,5,4,3,8,2,4,4,6,6,2,5,1,5,8,2,1,3,2,7,5,3,4,4,3,3,6,1,3,1,1,4,6,3,4,5,6,4,8,4,3,3,5,4,2,7,7,3,1,7,1,3,4,5,4,6,6,0,3,7,1,3,5,8,1,8,1,7,3,3,3,3,2,4,1,5,5,8,2,5,7,5,3,4,4,10,7,5,9,8,4,5,3,4,3,9,6,5,2,3,5,5,6,1,5,10,6,6,4,4,6,9,4,6,10,12,19,10,21,17,25,23,16,10,22,21,13,14,22,18,10,16,10,9,9,5,9,8,2,3,7,1,1,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,1,1,1,1,0,1,0,1,0,1,2,3,1,2,2,6,4,4,3,4,1,3,2,0,2,4,3,2,2,3,8,6,6,2,2,2,3,3,6,2,2,2,5,2,10,8,2,3,7,4,3,3,5,4,3,7,11,5,3,8,5,3,5,5,6,9,4,3,6,8,7,0,7,7,4,6,3,11,9,9,9,9,5,11,6,8,10,10,9,8,5,4,15,17,5,6,11,5,8,6,6,6,13,5,10,12,19,15,6,8,10,8,13,4,8,10,5,6,4,15,10,8,12,11,8,8,12,7,10,6,9,15,7,8,7,12,7,8,8,7,14,9,10,6,4,12,3,10,9,7,12,3,6,8,5,2,4,3,3,8,6,1,3,5,2,5,2,1,1,0,3,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1,1,3,1,1,4,4,3,5,6,5,6,11,5,10,16,5,5,14,7,9,9,15,7,6,12,15,15,22,18,22,21,13,17,15,18,16,11,12,11,10,8,11,18,19,8,18,19,18,25,22,13,17,16,12,21,10,17,13,12,16,11,11,6,2,11,6,4,6,3,2,1,4,1,1,3,2,1,3,4,4,1,2,0,2,1,2,4,0,3,0,1,1,2,1,2,1,1,2,2,5,1,3,2,2,1,0,2,0,4,1,2,2,1,1,1,2,2,2,1,1,1,0,0,2,0,1,1,3,1,0,0,0,0,2,2,0,1,1,0,1,2,0,3,0,1,2,2,1,3,0,3,2,0,3,0,0,1,1,0,1,2,1,2,3,0,2,1,2,3,1,1,0,0,2,4,3,0,3,2,1,3,1,2,1,0,2,0,3,0,1,1,1,0,3,2,0,1,2,2,2,1,1,2,1,1,1,0,1,1,2,2,1,0,3,1,1,0,2,1,1,0,3,3,0,3,2,0,0,1,1,3,3,3,2,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,2,1,2,0,2,2,3,4,2,6,4,3,1,5,8,1,2,3,8,11,3,6,11,6,8,4,18,3,13,8,14,6,5,8,8,15,14,11,9,9,7,9,12,10,2,10,8,6,11,13,13,10,6,7,8,7,12,8,10,15,7,12,10,6,9,19,4,13,8,15,12,8,16,12,13,12,18,15,16,10,17,12,17,10,15,8,11,14,10,13,16,12,19,18,13,18,15,13,19,10,9,5,1,2,5,3,2,2,1,1,2,0,5,0,0,1,2,0,2,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,2,1,1,1,0,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,1,0,2,0,1,1,2,3,1,1,0,1,0,2,1,2,0,1,1,0,0,3,3,1,3,1,1,2,1,2,0,1,1,2,0,2,1,1,4,2,2,2,0,2,3,2,1,7,2,0,0,3,1,3,0,1,0,2,6,3,5,2,6,5,10,8,3,6,2,5,8,6,7,9,9,8,14,7,8,13,9,7,8,22,9,15,16,21,19,23,16,22,16,15,19,21,18,23,21,23,21,20,15,18,18,26,23,16,20,11,13,20,13,11,11,15,11,16,11,8,11,8,8,8,5,6,10,6,2,5,7,3,1,5,7,3,2,2,3,2,3,0,1,4,1,2,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,1,2,1,2,2,4,3,8,2,10,4,4,5,5,7,3,10,5,4,2,1,8,8,6,4,4,8,7,8,5,4,9,3,7,5,6,9,13,5,7,5,10,7,6,9,5,8,8,7,6,5,11,12,9,7,9,8,9,12,12,6,11,9,15,6,7,15,11,17,11,14,12,10,12,9,8,8,6,11,9,9,10,6,6,6,7,12,6,10,5,8,10,13,15,11,8,10,11,8,4,12,8,12,3,9,8,8,10,13,5,8,6,4,3,4,4,6,4,5,6,2,3,2,4,2,1,3,3,7,4,7,6,4,2,4,6,2,4,0,1,1,0,0,0,2,0,0,0,1,2,1,2,2,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,2,0,2,4,5,3,3,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,2,0,0,3,3,1,1,3,1,1,0,1,2,6,3,3,3,3,5,4,6,6,5,1,4,5,7,1,5,11,7,3,3,3,5,5,4,2,4,7,5,3,4,5,10,1,5,5,7,3,4,5,8,9,5,9,11,9,10,10,10,15,24,22,22,37,40,30,42,32,40,50,33,35,25,39,32,26,29,16,8,6,11,6,3,7,5,7,6,1,3,5,5,4,4,2,4,3,1,3,5,4,1,2,1,2,3,2,0,2,1,1,2,0,3,2,1,1,2,1,1,3,2,0,2,2,1,1,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,2,1,0,1,4,1,2,2,1,1,2,1,4,1,1,0,1,1,3,1,1,1,1,1,2,1,2,2,1,2,2,1,0,2,1,2,0,3,0,2,0,1,1,2,1,2,1,0,2,1,2,2,1,0,2,2,1,1,1,2,1,2,3,2,0,4,3,4,2,6,1,4,3,2,3,6,2,2,6,2,5,4,4,2,6,3,3,3,0,2,6,1,7,1,2,4,4,2,3,3,5,6,4,5,5,3,2,3,4,3,3,5,3,4,6,4,0,5,3,3,6,4,4,3,2,12,8,6,5,8,7,12,10,15,16,11,14,18,19,13,21,22,24,18,24,21,20,31,36,46,24,29,30,23,27,19,26,18,15,7,8,11,9,6,4,3,3,4,2,2,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,1,1,1,3,3,1,1,4,3,1,4,2,1,1,0,0,3,6,0,1,2,2,2,2,2,0,0,1,3,2,6,1,3,2,2,3,5,3,4,1,2,2,8,2,5,2,4,3,4,5,5,6,6,5,3,3,5,9,13,7,12,5,14,9,13,13,16,14,19,16,15,7,10,20,11,21,8,16,16,15,12,11,21,22,18,20,19,27,20,17,20,15,21,18,16,17,15,15,11,18,16,13,13,13,11,19,13,7,14,3,10,4,9,11,3,5,3,6,7,2,2,5,2,3,1,4,5,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,0,0,3,4,1,3,3,5,3,5,4,4,7,7,9,17,19,24,25,24,27,22,19,22,26,22,21,27,26,15,13,11,9,11,7,20,4,13,16,12,8,13,11,12,12,12,13,18,19,6,13,20,13,16,27,16,10,21,15,18,20,12,10,10,10,12,13,9,11,12,14,8,11,7,8,15,5,5,5,2,2,2,1,1,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,2,1,3,3,3,2,3,3,5,0,3,2,2,3,2,3,3,4,5,3,1,4,7,5,2,1,7,5,12,6,9,11,7,7,10,7,13,6,7,2,8,10,9,11,11,10,13,13,14,10,19,10,26,12,19,19,12,15,10,17,18,11,13,17,9,7,11,22,12,8,9,7,9,6,9,13,12,7,6,12,6,9,4,8,9,12,4,10,5,8,6,5,7,3,3,7,4,3,3,5,7,1,3,4,1,3,1,1,0,1,1,0,1,2,2,2,0,1,0,1,2,2,0,1,2,2,1,2,0,1,1,0,4,3,3,2,0,1,2,1,0,2,2,1,1,1,0,0,2,2,1,4,3,1,1,0,0,0,1,2,1,4,1,3,1,0,3,2,2,2,0,1,1,2,0,2,2,1,1,2,0,0,2,1,3,3,1,1,2,3,1,1,3,2,2,1,2,0,0,1,4,1,0,1,0,2,1,0,3,1,3,0,4,5,2,3,2,4,3,2,7,2,4,2,3,0,1,2,4,2,1,2,3,1,2,0,3,0,2,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,3,2,1,0,1,2,0,1,4,0,0,1,1,0,0,2,0,0,1,0,0,0,1,1,0,1,0,2,0,0,1,0,0,2,0,2,0,0,0,1,3,3,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,2,0,1,1,0,0,0,1,1,2,1,0,1,0,2,2,2,1,2,3,0,1,1,0,1,0,1,1,2,0,0,1,2,3,3,1,1,0,1,0,1,4,1,0,1,2,0,0,3,1,2,1,0,2,0,3,0,1,1,2,1,1,1,1,4,4,2,2,1,0,5,2,0,4,0,1,7,4,6,5,5,9,5,3,6,6,8,3,7,5,4,4,10,9,9,11,14,24,19,10,20,41,31,46,120,136,50,50,40,31,29,18,14,9,8,7,5,5,5,1,5,1,2,0,1,0,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,4,1,0,4,1,1,1,1,0,1,2,2,2,3,1,0,2,1,2,0,2,2,0,1,1,3,3,3,4,2,4,5,4,2,3,2,3,2,3,1,9,3,3,3,2,3,3,4,3,1,4,2,4,2,3,3,1,4,0,4,4,1,4,3,4,6,3,2,3,6,1,6,3,3,0,1,5,6,4,8,2,4,5,1,3,2,4,1,3,4,1,4,7,4,7,1,9,6,4,5,7,6,8,6,11,8,11,5,8,14,9,15,19,21,16,13,13,16,22,16,11,13,19,10,12,13,15,7,15,9,9,12,9,8,9,8,8,11,11,10,9,9,11,11,10,3,18,7,6,8,7,7,5,13,8,5,10,5,5,10,8,5,6,14,6,2,8,2,2,4,1,7,4,3,1,3,0,2,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
3,2,0,4,4,5,4,7,6,2,5,4,7,10,4,6,6,6,4,3,5,7,3,4,5,3,2,3,5,0,1,6,1,4,2,2,5,3,2,2,2,1,2,1,3,3,5,5,2,2,4,0,1,5,1,4,4,2,3,1,3,2,6,5,4,3,2,5,1,1,4,3,7,4,0,2,2,2,5,1,2,3,7,2,4,3,2,1,5,2,1,1,4,3,3,2,3,2,1,0,5,6,6,2,0,4,2,3,3,4,2,0,3,4,1,5,3,2,4,0,0,4,2,3,2,4,4,3,5,1,4,3,3,1,3,2,1,5,4,1,1,5,5,4,6,2,2,2,4,2,3,3,3,8,4,4,7,8,7,16,20,14,20,33,41,35,27,22,13,17,10,9,12,10,10,12,13,13,21,15,20,9,4,13,7,12,8,7,6,6,2,5,1,3,5,4,3,0,2,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"passaro"
